Speed_mean,value_mean,value_heartbeat_mean
1.9948999187735197,0.24805993827120282,134.1565979213976
1.9909011247723891,0.24888065836243098,134.19094864805783
1.9869615169663972,0.24993223630003217,134.225731479305
1.9830607746675384,0.250992571230498,134.2609421156445
1.9791885333379688,0.2520547657128775,134.2969632496677
1.9754106687220618,0.2531228089336326,134.3327918043214
1.971685375764657,0.2541951501783355,134.3680980249611
1.9677751175217704,0.25526643994777765,134.40288710887555
1.9636963107478482,0.2563252460605202,134.4378828217786
1.959453252202143,0.2573672151742583,134.4755153604636
1.9548102072478113,0.2583945048442363,134.5154268173511
1.9500030148653271,0.2594067636265047,134.55737340303125
1.945390048847032,0.2604035882955529,134.60177709549595
1.9402986140082896,0.26133979301982346,134.64490978858692
1.934981300080286,0.2622184353395109,134.6871157997401
1.9295774360029676,0.2630452178499579,134.72939936205654
1.9237667394733164,0.2637698003683083,134.77026718514264
1.9175577599659934,0.2643929786833697,134.80895945716958
1.910935898012159,0.2649156512226957,134.84638228069787
1.9039257674077772,0.26533859691742917,134.88317846148203
1.8967145356474857,0.26566280806213954,134.9177843260847
1.8893436439622797,0.2658892670779414,134.95071917467567
1.8815739641563867,0.2660193611992778,134.98349215282295
1.8734868426281908,0.266054463857436,135.01461235240785
1.8650531275045361,0.26599552022934836,135.04475956045025
1.8561612754108163,0.26584354900502716,135.0740540152821
1.8470100871678692,0.2656124662616544,135.1015644678767
1.8375109212575031,0.26530217471317813,135.1275850616404
1.8276501847123527,0.2649037611252359,135.15334674724357
1.8173434750235065,0.2644570073118825,135.17802292377155
1.8066755761147084,0.2639255898576006,135.19797601300894
1.7956529677538764,0.2633100250332143,135.21391635193123
1.7842486315172297,0.2623901412558001,135.22544164012797
1.772508396172221,0.26138705669342155,135.23276164332236
1.7604203576417454,0.26029754729227544,135.2366921032369
1.747923533078619,0.2591125781437836,135.23643756916763
1.7350569837740382,0.257834011179156,135.23237135316117
1.7220527163117945,0.2564676698531543,135.22436554651253
1.7088386365617851,0.25502587017539485,135.21201712086335
1.6954107375567256,0.2535138405221596,135.19669596914872
1.6819941360979527,0.2519609692175643,135.178542227309
1.6686943577446267,0.25041873994947444,135.15642323205347
1.6549493383160594,0.2488304140335093,135.12833313467715
1.641412188109541,0.24722560953117237,135.0955474747814
1.6278374226304264,0.2455919311375698,135.0587763154668
1.614050571054314,0.2439844581731913,135.0168431865619
1.6009111380749639,0.24332265311150164,134.97400061419802
1.5884341370187776,0.24276071551476855,134.9316948877289
1.5765907022960304,0.24229906129027393,134.8900312224152
1.5653515911998945,0.2419366926059287,134.8476212678627
1.5545951822627784,0.24167544076028089,134.8061860823814
1.5442718540449316,0.2415197390298121,134.7636706634251
1.534537179077484,0.24146840450934934,134.71991992403528
1.5253732767407324,0.24152000072710725,134.67643867455456
1.5167648593959062,0.24167257483104101,134.63305839810798
1.5086029638220653,0.2419239280635611,134.58977809000123
1.5006549118683887,0.24225426076804787,134.54748121109233
1.4932587979268248,0.2426631463989522,134.50532879905455
1.486518111903399,0.24315909012816983,134.46293246711897
1.4803664879856409,0.24370018145111857,134.41913379440246
1.474606377917991,0.24433165880088545,134.3757709239543
1.469229802795268,0.24505386659083034,134.33184450698747
1.4643976115514732,0.2458630828396492,134.28852099877687
1.459996617071958,0.2467562030241753,134.2473974759994
1.456164247393012,0.24772700263871927,134.205688124914
1.4530302954137393,0.24878092759136708,134.1657204704188
1.4504918347088382,0.2499178970339889,134.12847219491488
1.4485366990410848,0.2511390746885288,134.09441374649134
1.4471660605842491,0.25244682882414093,134.06456367694216
1.4463438917658746,0.25384060755346105,134.03512117626065
1.4460898668975117,0.25528895275880886,134.0049766196413
1.4459423320722575,0.2567404653024868,133.97546367596166
1.4463086319986038,0.2582519675777586,133.94740523767732
1.4471216097913,0.25983889343623934,133.92261102186094
1.448381689352932,0.26151035961113916,133.89972186575773
1.4501301311577872,0.26320532665949703,133.88159329434075
1.451783024776167,0.26405425149058587,133.86530345864196
1.4533956771072067,0.2649017774186982,133.85028127828892
1.4549094410927603,0.26574634292663535,133.83474522884157
1.456397364992191,0.2665880603886564,133.81952960044484
1.4578571509901528,0.26742463644734105,133.80407842014708
1.4593246760029897,0.2682510145294622,133.78999710741348
1.4608576742109427,0.2690679539199809,133.77638757633505
1.4624586221840778,0.2698764329906138,133.762913461792
1.4640554254491271,0.2706775309351013,133.74957341637295
1.465505380184014,0.27146972917657125,133.73570276440665
1.4669939068814453,0.2722467481881817,133.72108567160578
1.4684954375326147,0.27300966768350027,133.70611651445546
1.4698831664197176,0.2737601038896848,133.68963794812333
1.4712552179039602,0.27450249273785565,133.67299167475275
1.4727142758903122,0.2752310271429396,133.65783771721618
1.4742278344761863,0.2759465912177523,133.64449289761788
1.475684436636945,0.2766591812259919,133.63260754397592
1.4771294993147233,0.2773728897277007,133.62061933719946
1.4785093047270208,0.2780925148208118,133.6104087687455
1.4797306401131591,0.27881136421783503,133.60129480922384
1.480915868376829,0.27952836770683515,133.59193986390542
1.4821120963732177,0.28024122195899465,133.5821804952123
1.483346574472118,0.28094676210835007,133.57130210706876
1.484262483055308,0.2816382506233614,133.55964750469158
1.4850711656433289,0.2823143458564912,133.54777719623158
1.4859074055773052,0.28297455974254065,133.53453248007463
1.4868296924682436,0.2836184754067875,133.51959536091582
1.487723225829459,0.28424595098697847,133.50447519712648
1.4885557525786266,0.28485698422858835,133.4896713162735
1.4893691067085095,0.28545148998181646,133.4737986094967
1.4902117905043677,0.28602963269723797,133.45675715480314
1.4909449919395612,0.28659522356829087,133.4380057966586
1.4915541505878254,0.28715568424572824,133.41794849812158
1.4920772119998758,0.2877123924589513,133.39709575971222
1.4925367917404195,0.28826264926107303,133.37495798990676
1.492930714154538,0.28880701635069034,133.35149269645595
1.4932316241249375,0.2893453588565261,133.32826088560813
1.4934787400805523,0.2898754260838033,133.30509439876553
1.4937297179262947,0.29039590735507814,133.28116340886288
1.4940821504520039,0.2909084237376442,133.25630968738457
1.4943265569477375,0.29142468507369446,133.231537428125
1.4946525653238427,0.2919454943332514,133.20485579552508
1.4949238232380575,0.29246863934779654,133.17711296517146
1.4951422941377335,0.29299047613634566,133.14964617944773
1.4952945378173481,0.2935094422794526,133.12245269167525
1.4954660534217665,0.2940220837966488,133.0950322762553
1.4956876152725935,0.29452017184791973,133.06788469739635
1.4960505785786142,0.2950012807931126,133.0405650125627
1.4964512284218836,0.29546557957645514,133.01252214950816
1.4967932639045318,0.29591348421428404,132.98309996227982
1.497090422765306,0.2963451578303964,132.95297551699224
1.4973043016601133,0.29676117651402883,132.9225980289786
1.4974001914824853,0.29716177895142454,132.89252280076786
1.4978170719750152,0.2975538846211603,132.86197292622617
1.4983262419504833,0.29793921430991394,132.83172702675486
1.498899325013366,0.298318653560932,132.80344043193057
1.4993286195043436,0.29869299066063965,132.77725948184374
1.4997062675222927,0.2990626412139968,132.75078625076074
1.5000653368524008,0.2994277016033503,132.72441059621943
1.5004403531007355,0.299788466254531,132.6980762688489
1.5008664331920414,0.30014530958150376,132.67266731299412
1.5013859349336915,0.30049553431755993,132.64784285025948
1.5020617460092531,0.3008328216549653,132.62475791278194
1.502849740241852,0.30115680281620355,132.6033951920678
1.5037125869636578,0.3014705952368907,132.58423505809498
1.5046508751286238,0.30177463196710197,132.56626058235005
1.5053900359451662,0.30206959050113547,132.54879662571892
1.505827158949702,0.30235232737755324,132.53134060222257
1.5058278221561447,0.3026210847353206,132.51405826834204
1.5055349277697525,0.3027905853771247,132.4930231243164
1.5052328610074612,0.302862878266363,132.466061372187
1.5044176629058137,0.3028399256448241,132.43571951369512
1.5032261334424006,0.302723449115857,132.402141738266
1.501657621329426,0.3025154295450034,132.36359133256667
1.4997546597239693,0.3022178557271808,132.3189016485011
1.4974234563795832,0.3018331941747991,132.26769154487874
1.4945874862675803,0.30136347226961974,132.21068924235578
1.49120706737586,0.3008103655498686,132.14844988028528
1.4873147634320254,0.30028000919444886,132.08119140348106
1.483331637108136,0.2997147425017574,132.00564704442897
1.4792796734069544,0.29911513394790246,131.92206508410982
1.4752087785292454,0.298470497183488,131.83008326988315
1.4710960671817959,0.29778060031962933,131.7295640674564
1.4668929454061788,0.2970450092444178,131.620758260326
1.4625942618349759,0.29626333838819047,131.50275328874469
1.458174750617748,0.2954455154528194,131.37597235638194
1.4537165132236112,0.2945897829905249,131.24083445597776
1.4492445861783463,0.29369858562069956,131.0976438542977
1.4447137939434072,0.2927716460490232,130.94659123367052
1.4400942216371306,0.29180849073778864,130.7872020374452
1.4353637401411032,0.29080873377875643,130.61944865864663
1.4305777200760654,0.2897714126795642,130.4454043469368
1.4257075886716124,0.2886957403601854,130.26380501455128
1.4207497710527908,0.2875806888190132,130.0735649869736
1.4157614065747715,0.28642557195401863,129.87443856936764
1.4107337359755832,0.2852293788191402,129.66800670117493
1.405840853597851,0.2839962494252726,129.4548395787919
1.401207344490952,0.2827476400299607,129.2381550917561
1.3969823520709752,0.2814794371630988,129.01699322578557
1.3930261470266467,0.28028012655800444,128.797147492471
1.3890086335232263,0.27915186956938054,128.58065009960004
1.3853018376908715,0.27809437379340346,128.36730189535004
1.3819987778109486,0.2771059401346622,128.15613181087292
1.3790604988506792,0.276184471815416,127.94639955346585
1.37648247429122,0.2753273124971665,127.73698524712536
1.3742930086775222,0.27453141768377365,127.52832795597634
1.372533451415493,0.2737916173117982,127.31898290734539
1.3711822127145141,0.2730999735584952,127.10856999519984
1.3702756773930715,0.27235153094699743,126.89693400949854
1.369464064330731,0.27160445480109485,126.68790133455924
1.3686891673294574,0.27085884208122846,126.48244107961439
1.3679230547735723,0.27012584447751414,126.28018602780519
1.3671809505168,0.26940604403241386,126.08060678070984
1.3664603337815806,0.2687092153347711,125.88550090332014
1.3657676618645567,0.26802595358643905,125.69399470796508
1.3651011459191564,0.2673462565872854,125.50389651694196
1.3644311877208362,0.26667158138636,125.31403147251513
1.363805208253705,0.2659993075671847,125.12572393818002
1.3632287884060805,0.2653299087419609,124.93879258109986
1.3626672017638248,0.264664019645806,124.75455039147218
1.3621481684168752,0.2640020199450186,124.57313644716137
1.3615885782868595,0.26334445136358703,124.39385926510636
1.3610506233993713,0.26269168439986135,124.21537090092238
1.360495157814608,0.26204416878339526,124.03849268285627
1.359896670441494,0.2614021839334603,123.86398248836399
1.3592502873527157,0.26076592357136325,123.68988200878728
1.3586273686312014,0.26013068734606815,123.51646355977265
1.3580134306181386,0.2594804343103427,123.34211727933645
1.3574081844174974,0.2588270329194379,123.16801324743383
1.3568068876600565,0.2581649866526596,122.99298820574505
1.356233746527999,0.25749153468628405,122.81622214134936
1.3556489796507531,0.25680637591990635,122.63690320055703
1.355100531194179,0.2561106218501498,122.4557201264739
1.3545799803483618,0.255405787502649,122.27318897370925
1.3540455663786977,0.25469395325230226,122.09125790234206
1.3535122513366522,0.25398472428547564,121.91279542204276
1.3529934834466204,0.2532755042303142,121.73671672892449
1.3524891765276505,0.25257980858460305,121.56288754706242
1.3519632413923335,0.25189103519752815,121.391451328955
1.3514563754868194,0.25120911519175076,121.22122341639717
1.3509486021826358,0.2505339803752703,121.0515284449311
1.3504355371732033,0.24986534212071632,120.88385363047612
1.3499306645073192,0.24920302522954108,120.71834470763419
1.3494406454845798,0.24853768002005622,120.55299010051311
1.3489470846056213,0.2478789550785734,120.3877882736522
1.348485899533206,0.24722678453259841,120.22373271936871
1.3480251802193248,0.24658135191820166,120.0608120321072
1.3475618736228914,0.24594267310983003,119.89967826146555
1.3470865891316195,0.24531068090626937,119.74064529823333
1.346605289513859,0.24468530877496597,119.58385807453091
1.3461217055848105,0.24406649084537338,119.42879673871923
1.3456546474373512,0.2434591369648649,119.2757757888314
1.3452174421460488,0.24287142483555182,119.12648855541116
1.3448178696068256,0.24228956051538902,118.97951592570752
1.3444402147488015,0.24171348581794438,118.8347243121797
1.3440633911615019,0.241154751614914,118.69419259538844
1.3437298473248738,0.2406049765130865,118.55638587007886
1.3433652312760733,0.2400610034130769,118.41961866807851
1.3430177396425396,0.23951866186590895,118.28338313975061
1.342681972747682,0.23898204835576087,118.14783983029228
1.342346083287646,0.23845110588794835,118.01342407981701
1.3420067349487295,0.2379257780348913,117.87984827661087
1.341659663070071,0.237406008930471,117.74594321517696
1.341293045365133,0.23689174326444376,117.61220967792578
1.3409177385429591,0.2363829262769096,117.48085709705896
1.3405835450786738,0.2358773478924199,117.34998231370746
1.3402373756995163,0.23539006690938505,117.22123892789281
1.339894773504013,0.23491227782470753,117.09460573194315
1.3395792739632582,0.2344533388115613,116.97089090628876
1.3392818568795959,0.23399962964062956,116.8490704002805
1.3390037067849292,0.23355109827432846,116.72862785895113
