Speed_mean,value_mean,value_heartbeat_mean,Speed_std,value_std,value_heartbeat_std,Speed_min,value_min,value_heartbeat_min,Speed_max,value_max,value_heartbeat_max
1.5896879277474123,0.2115905233470802,114.55990710953185,0.022741990185890508,0.005964418615807068,0.3764670421564138,1.545322138884372,0.2006029999378465,113.84137605939932,1.6304526242612367,0.2188332452843142,115.06508973357288
1.586749974534503,0.2121976692393165,114.58954835060685,0.022985995920874358,0.005729829232776779,0.35216528332024843,1.542314027873955,0.2015157282213517,113.87280476243382,1.620444988790639,0.2188332452843142,115.06508973357288
1.5840029988742097,0.21277561227417294,114.6160754555449,0.023732469171087543,0.005484397729801643,0.32525911271603564,1.5380357189818397,0.2024185455672623,113.923820995943,1.6173404205507922,0.2188540192670449,115.06508973357288
1.5812290078295754,0.21332525108692524,114.63835856247329,0.024550920370056687,0.005231043417043712,0.2979506714758695,1.5341206892117711,0.2033248174239787,113.99422986155022,1.6154368181521588,0.2189077099498312,115.06508973357288
1.5784635578831339,0.21384695022582967,114.65610822886933,0.025228059412214527,0.004973396385096291,0.2730778198194708,1.532473319758907,0.2041872463249402,114.08881346264164,1.6131380145417369,0.2189757915911112,115.06508973357288
1.575674963968025,0.21434272896600826,114.66787704428319,0.025878335020091826,0.004711701988343804,0.254781143095751,1.5294801970884695,0.2050037809817872,114.18245594507933,1.6097588590794765,0.2190606085302991,115.06508973357288
1.5728861624468342,0.21481475232595998,114.67438786059633,0.02657722351372472,0.004445660814936029,0.24422574160672364,1.5260948134437489,0.2058271162042311,114.25526642311308,1.608318674414204,0.2191644817803384,115.06508973357288
1.570031779648483,0.215263146117743,114.67635633722365,0.02723091823538187,0.004178238663138986,0.24094708898483788,1.5226871904636772,0.2066447466695453,114.31432072193265,1.6057170273148331,0.2192789299577215,115.06508973357288
1.5671412133274814,0.21568750975608378,114.67333016476285,0.027906435364278122,0.003910666507848144,0.24599870117244438,1.519000037684784,0.2074442914845272,114.23656725396545,1.6035773358811924,0.2193756558197683,115.06508973357288
1.5639856081667523,0.21608708733151288,114.6671832301799,0.028976178173600303,0.0036425829270627427,0.2558469960395427,1.508909181059316,0.20820603035366,114.18943781772128,1.601247191260996,0.2194316187474002,115.06508973357288
1.5605291082689077,0.21645967110428802,114.65628823128144,0.030521614330288483,0.0033701269055675526,0.27393781215573715,1.4975521943256562,0.2089601898258281,114.07312645026435,1.598856817460511,0.2194316187474002,115.06508973357288
1.5568483226235452,0.21675325834279063,114.64168742440089,0.03234397751921308,0.003064018667543974,0.29757187554115966,1.4884332480996452,0.2096968951919795,113.98284770795053,1.5975440948633768,0.2194316187474002,115.06508973357288
1.5529746515482603,0.21697924853907705,114.62225683487424,0.034207262000722306,0.0027606235722161224,0.3282085290237355,1.4813339626048188,0.2104362203726494,113.8636168754098,1.595604523289831,0.2194316187474002,115.06508973357288
1.549196025306859,0.21718286874077453,114.59903953214251,0.03556969819896626,0.0024715198598293307,0.3624246319162906,1.4813339626048188,0.2111681891753565,113.77044771705468,1.593954162711425,0.2194316187474002,115.06508973357288
1.5454396710699223,0.2173661380824725,114.57174152364213,0.03661501757466416,0.002198955685815881,0.3996784364397037,1.4812635356033292,0.2118968548469808,113.67323054097166,1.5920375444965995,0.2194316187474002,115.06508973357288
1.5416141298518604,0.21752738511756364,114.5405692483222,0.03756174080712142,0.0019469955837651722,0.4371878804420165,1.4772713079547393,0.2126242402790894,113.60185600044078,1.5909675955042075,0.2194316187474002,115.06508973357288
1.5377171751675889,0.21766654705054317,114.50406873687199,0.038321685680135234,0.0017204806206268456,0.47632855876515423,1.4740589549760648,0.2133503582102254,113.50134127051228,1.589368498658344,0.2194316187474002,115.06508973357288
1.533847327369019,0.21778314712218774,114.46212717049038,0.03878495473655224,0.0015253448391058858,0.5146155582952824,1.4732730647012453,0.2140732312271822,113.41675186220968,1.5882910245108408,0.2194316187474002,115.06508973357288
1.5300577591470632,0.21787769174604615,114.41546203002063,0.03883596901372581,0.0013671658329716897,0.5504990473216418,1.4732730647012453,0.2147988616922608,113.34295425409248,1.5875582957811156,0.2194316187474002,115.06508973357288
1.5263369459659561,0.21794998578803917,114.36478365728205,0.038644876105039486,0.0012511685390526647,0.5828880397615487,1.4732730647012453,0.2150869291372925,113.27984106639994,1.5875582957811156,0.2194316187474002,115.06508973357288
1.5225828149961476,0.2180140979015283,114.31096116152058,0.03823163900966672,0.001144098467530997,0.611167000884811,1.4722379819343432,0.215817398368953,113.22730598781324,1.5875582957811156,0.2194316187474002,115.06508973357288
1.518666176092229,0.21805551598105924,114.25314137159785,0.03747006172090524,0.0010826745475826934,0.6351074073356139,1.468989550433201,0.2164766010805721,113.16534351482612,1.5875582957811156,0.2194316187474002,115.06508973357288
1.5145743855149976,0.21808002132156462,114.19175101039595,0.036373932156700824,0.0010556519990736288,0.6531178393675364,1.464804578464173,0.2164766010805721,113.11892276368933,1.5861184517082738,0.2194316187474002,115.06508973357288
1.510285017441464,0.21807971154996794,114.12715727637871,0.035215075896736274,0.001055884475404638,0.6655388841920682,1.4574374095022662,0.2164766010805721,113.06798884232926,1.5739990191791298,0.2194316187474002,115.06508973357288
1.5068024904648014,0.21805912318918066,114.05922620808941,0.03383589027787302,0.0010617018381730713,0.6735747060556906,1.4574374095022662,0.2164766010805721,112.997661469855,1.560584226349634,0.2194316187474002,115.06508973357288
1.5035832087174048,0.21801842484661668,113.98765934158791,0.03312948849927671,0.0010546312765322427,0.6770670487608406,1.4574374095022662,0.2164766010805721,112.91808373852852,1.55652918000562,0.2194316187474002,114.99976627009276
1.50031382362494,0.2179827085151481,113.9154778910207,0.03255902105641322,0.0010474315108473374,0.6808639001299663,1.4574374095022662,0.2164766010805721,112.83432275307626,1.5528850764963416,0.2194316187474002,114.95001797073844
1.497003560543575,0.21794734756564213,113.84268797157603,0.03207450771635961,0.0010355669484207169,0.6831729342563218,1.4535771840553957,0.2164766010805721,112.76632038739815,1.550723639931988,0.2194316187474002,114.93061504817888
1.4935703454807305,0.21791847437242,113.76929563759528,0.03163539718639336,0.0010251470878434902,0.6805297181572302,1.4477271880466511,0.2164766010805721,112.72884502875644,1.547578106076429,0.2194316187474002,114.87657974962686
1.4899570342634374,0.21789328809712102,113.69696523734494,0.03144402639794852,0.0010135948368933474,0.6740676717547125,1.4391787695576372,0.2164766010805721,112.70666774211642,1.545322138884372,0.2194316187474002,114.79323173405214
1.486115013080889,0.21786918160549276,113.62585203986829,0.031487503318145024,0.0009997810878408272,0.6669222714662565,1.430061503407924,0.2164766010805721,112.65983580975258,1.542314027873955,0.2194316187474002,114.73061329164928
1.482214139823778,0.21784589540042779,113.55494892134566,0.03153407333092268,0.0009849604883409714,0.6584365630382225,1.425287830160624,0.2164766010805721,112.60351973597048,1.5380357189818397,0.2194316187474002,114.66861791057558
1.4783697788194543,0.21782284089601398,113.48392212063189,0.03152419134018353,0.0009685070955076801,0.6490200406648504,1.4227048888521248,0.2164766010805721,112.53781388916276,1.5341206892117711,0.2194316187474002,114.5923142037941
1.474538205398122,0.21779960119825922,113.41293870379691,0.031499903070310475,0.0009497608552459252,0.640004243037,1.419173486571803,0.2164766010805721,112.46281169874474,1.532473319758907,0.2194316187474002,114.52671985343224
1.4706845454935726,0.21777584647902717,113.34332492249892,0.031238484017266692,0.0009279909676742825,0.628149301265453,1.416863522622423,0.2164766010805721,112.4383064144927,1.5294801970884695,0.2194316187474002,114.44187792505726
1.4668911466974492,0.21775116727430419,113.27573049035976,0.030758521745771403,0.0009021300548922224,0.6148239760898603,1.4156782332047668,0.2164766010805721,112.4140449608821,1.5260948134437489,0.2194316187474002,114.37778043447322
1.46321319675076,0.2177249094411699,113.2096378083529,0.030023203967284515,0.0008704839728188579,0.5986298150887627,1.4156782332047668,0.2164766010805721,112.3949999742672,1.5226871904636772,0.2194316187474002,114.31432072193265
1.4596481348595751,0.21769670173786881,113.14536360471011,0.029051732738261886,0.0008312152283423867,0.579129425946008,1.4156782332047668,0.2164766010805721,112.38609461264892,1.519000037684784,0.2194316187474002,114.23656725396545
1.4560162405645198,0.21766711635057498,113.08355312701097,0.028173338282712006,0.0007838411232024905,0.5571891377540583,1.4100432088331185,0.2164766010805721,112.38225292299155,1.508909181059316,0.2194316187474002,114.18943781772128
1.452735535944901,0.2176370956657495,113.02385019004109,0.027524682148069975,0.0007292789586574593,0.5298966026869879,1.4100432088331185,0.2164766010805721,112.38225292299155,1.4975521943256562,0.219383543536915,114.07312645026435
1.449744709197053,0.21761778815465654,112.96888719017323,0.0273612442297291,0.0006879437395433412,0.502093887974853,1.4078273918902118,0.2164766010805721,112.38225292299155,1.4884332480996452,0.2188043182041255,113.98284770795053
1.446966585159516,0.21766182288237407,112.91568720541316,0.027528189908884566,0.0007383129223463443,0.4747629623294361,1.405089526973536,0.2164766010805721,112.38225292299155,1.4822457360477923,0.2190888488124323,113.8636168754098
1.444333479895159,0.2177641251965419,112.86666494631781,0.027902899553691227,0.0007798813219038935,0.44872175734450415,1.4023408046741117,0.2165448264235733,112.38225292299155,1.4822457360477923,0.2195456705056067,113.77044771705468
1.441685666388308,0.21787375663920094,112.81962298357809,0.027950081429759566,0.0008319979837007517,0.4240000638085434,1.4023408046741117,0.2166662694262959,112.35918883486274,1.4812635356033292,0.2198337697033444,113.67323054097166
1.439054671296712,0.21798727229780127,112.77437577758104,0.02781063510737173,0.0008917423173963189,0.40160297540397977,1.4023336828554471,0.2167342658997152,112.31581436106065,1.4772713079547393,0.2200717391843063,113.60185600044078
1.436484971901259,0.21810736980828357,112.73007629318951,0.02771910462516689,0.0009573728055905178,0.3798898782738602,1.400180326091142,0.2167990982684748,112.27287146869467,1.4746039778521678,0.2203371912141842,113.50134127051228
1.4339477802449558,0.21823547619914876,112.68737844212164,0.027644702304749455,0.0010306045511469433,0.36176742783150667,1.3979432052869756,0.2168483603595623,112.22040573847634,1.4746039778521678,0.2206422899944302,113.41675186220968
1.4313663258871552,0.21836653671853629,112.64576878167571,0.027461113903223224,0.0010960481854017478,0.34644710027479353,1.3958294339672264,0.2169095699429348,112.16846204883188,1.4746039778521678,0.2207801759411885,113.34295425409248
1.4285971405006253,0.2185031753391646,112.60473897796906,0.02713744289057113,0.0011616968755447674,0.33368456040726746,1.391528416256272,0.2169676829520518,112.11206014289266,1.4743084582544952,0.2210087285617838,113.27984106639994
1.4258753223042335,0.2186414394259377,112.56395159052133,0.02648156524822424,0.001218113228998106,0.3229294099762684,1.391528416256272,0.2170102925419651,112.05621944296774,1.4722379819343432,0.2211156055552446,113.22730598781324
1.4237589720484674,0.21877923986255607,112.5227408655938,0.025152242965954485,0.0012603259792086459,0.3141228358406014,1.391528416256272,0.2170599407548821,111.99098423998792,1.4695232098792528,0.2211443056405169,113.16534351482612
1.4215183495524462,0.2189155033321885,112.48177435711399,0.023949288342850154,0.0012886974683536032,0.3074977993740875,1.391528416256272,0.2172956598056099,111.93634826043127,1.4695232098792528,0.2211478448438553,113.11892276368933
1.4192158391711727,0.21904386046430746,112.44104963509766,0.02294357132876401,0.0013133284516877218,0.3010400416142599,1.391528416256272,0.2173093014952522,111.89718110319954,1.4695232098792528,0.2211478448438553,113.06798884232926
1.4171408047680325,0.21917237766719494,112.40039845832263,0.022169542678817298,0.0013263169274954688,0.2957556022295371,1.391528416256272,0.2174713959816991,111.84845353907887,1.4695232098792528,0.2211648175818769,112.997661469855
1.414933764864598,0.21929842209284928,112.36031760125456,0.01996061503415174,0.0013387112587444614,0.29349114110454894,1.391528416256272,0.2176060072827461,111.79523575781252,1.464005773927736,0.2212527287513282,112.91808373852852
1.413113897723424,0.219421620340713,112.32113305997434,0.017692247952734587,0.0013476266243278006,0.2949253811531617,1.391528416256272,0.2176696283095268,111.74254750012196,1.4584476272316718,0.2213019547186575,112.83432275307626
1.411749327922999,0.21954569333255505,112.28316758686118,0.015520592929214622,0.001352101911773204,0.2998526754724373,1.391528416256272,0.2177724167991354,111.69535855968104,1.4535771840553957,0.2213918180647888,112.76632038739815
1.4105776598702802,0.21966892978761923,112.24657488745105,0.013441591165980593,0.0013533885154726857,0.3057831994157157,1.391528416256272,0.2178592573429251,111.66853940509448,1.4477271880466511,0.2214695104510608,112.72884502875644
1.4100629692707092,0.21979121641691218,112.21034628997411,0.012209172107315355,0.0013499709611151296,0.31101414460621146,1.391528416256272,0.2179800592499464,111.64198710444845,1.4391787695576372,0.2215278562217127,112.70666774211642
1.4098145624693472,0.21991228627895787,112.17414650073731,0.011659808688072463,0.0013447986181791393,0.3144359894850213,1.391528416256272,0.2180772713816444,111.62067406501248,1.4322864700595337,0.221612155111318,112.65983580975258
1.4098004284022703,0.22003306357553418,112.13996525809489,0.011634648794933932,0.001336995515456447,0.31555166794080003,1.391528416256272,0.2181187905529848,111.62067406501248,1.4322864700595337,0.221700590278934,112.60351973597048
1.4099408656409933,0.2201557070781206,112.107284971006,0.011851444956011968,0.0013240325984481573,0.3166542880913489,1.391528416256272,0.2181623841346304,111.62067406501248,1.4322864700595337,0.2217980956305772,112.53781388916276
1.4101655699335431,0.22028086155940066,112.07625654019185,0.012161643468467627,0.0013064532116196215,0.3186130646035953,1.391528416256272,0.218210519017189,111.60696096473856,1.4322864700595337,0.2219170185730317,112.46281169874474
1.4105270205327207,0.2204092482941974,112.04736103572603,0.012592114502605702,0.0012850580610861823,0.3216411868720889,1.391528416256272,0.218263150014149,111.59594656477016,1.4322864700595337,0.2220621210610913,112.4383064144927
1.410846941165231,0.22054149846285093,112.01941638680817,0.012877343858704,0.0012604998188492549,0.3229195810571652,1.391528416256272,0.2183202323886099,111.59594656477016,1.4322864700595337,0.2222306550737551,112.42423645422834
1.4112060565218045,0.2206777394591281,111.99092061355685,0.013163758465008333,0.0012327133475152521,0.3246094602182108,1.391528416256272,0.2183767467863098,111.55917176334216,1.4322864700595337,0.2224074622769254,112.42423645422834
1.411470286117459,0.22082025326962842,111.962376705978,0.013336663727329681,0.0012043362984393913,0.3255003610739859,1.391528416256272,0.2184326988586883,111.53868274690204,1.4322864700595337,0.222652161101318,112.42423645422834
1.4116203370488143,0.22097221126969085,111.93378514301422,0.013411418371357646,0.0011800532639063975,0.3246687455371044,1.391528416256272,0.2184880942009526,111.52834772373583,1.4322864700595337,0.2229914388605632,112.42423645422834
1.4119117331264692,0.22112918012837982,111.90415138634265,0.013470807718529761,0.001151065890690513,0.3228908071280358,1.391528416256272,0.218530998202638,111.49324022284397,1.4322864700595337,0.2231971599616212,112.42423645422834
1.4122253776020428,0.221295532264803,111.87348580592091,0.013545847538042884,0.0011229023351052884,0.3179856713533611,1.391528416256272,0.2188043182041255,111.4783822959728,1.4322864700595337,0.2235215622953326,112.42423645422834
1.4126450521570955,0.22146918428917414,111.84246201019093,0.013599818045647081,0.001127172084420344,0.30763296682346153,1.391528416256272,0.2190888488124323,111.4783822959728,1.4322864700595337,0.2240138789352601,112.39294910254908
1.413120372647412,0.22164780820502925,111.81285247455077,0.013575811963883848,0.001161042301928464,0.29595621491779905,1.391528416256272,0.2195456705056067,111.4783822959728,1.4322864700595337,0.2244475662880853,112.39294910254908
1.4136091611098014,0.22182443367670487,111.78287421582478,0.013437591451658746,0.0012311488694087024,0.2803052930487761,1.391528416256272,0.2198337697033444,111.4783822959728,1.4322864700595337,0.2248444346558753,112.35918883486274
1.4140064655843825,0.22200046255077582,111.75302840910372,0.013282638026528322,0.0013116086657300361,0.26402050428383433,1.391528416256272,0.2200717391843063,111.463814633231,1.4322864700595337,0.2251146359254738,112.31581436106065
1.414179705581836,0.22217847121242107,111.72381124272356,0.013158456922031294,0.0014002117611967779,0.24758046911441825,1.391528416256272,0.2203371912141842,111.43929936965544,1.4322864700595337,0.2254119990336625,112.27287146869467
1.4148948600376798,0.22235130903959052,111.6955481324676,0.01295277826736324,0.0014826823534864544,0.23055080589448795,1.391528416256272,0.2206422899944302,111.42497816101609,1.4322864700595337,0.225522326029269,112.22040573847634
1.4155540874315078,0.222515296185859,111.66905876244144,0.012557515990791428,0.001557324016888196,0.21316459229782483,1.391528416256272,0.2207801759411885,111.42497816101609,1.4322864700595337,0.2255619043824839,112.16846204883188
1.415964202921764,0.22267582744994063,111.64449131912473,0.012083062061564247,0.0016192822101970341,0.1953500844121168,1.391528416256272,0.2210087285617838,111.42497816101609,1.4322864700595337,0.2255961138636374,112.11206014289266
1.4163838295086726,0.22283036676933707,111.62099750202319,0.011404736100797057,0.0016749670180736791,0.17886559563709675,1.3926539123627453,0.2211156055552446,111.40724562984678,1.4322864700595337,0.2256449081436762,112.05621944296774
1.4166285207537055,0.22298262214381323,111.59801384369963,0.010947637428596347,0.001720696554722398,0.16475591487296848,1.3951863774080588,0.2211443056405169,111.36670969326062,1.4322864700595337,0.2256832667895301,111.99098423998792
1.416207672892672,0.22313601592494806,111.57807807773243,0.011490271340050609,0.0017559231831326774,0.1511917174369675,1.3951863774080588,0.2211463737691784,111.36670969326062,1.4322864700595337,0.225746119074561,111.93634826043127
1.4159802484476136,0.223289044266703,111.56204433276714,0.011847826222887284,0.001776603743176438,0.13669810853862696,1.3949481422008083,0.2211463737691784,111.36670969326062,1.4322864700595337,0.225746119074561,111.89718110319954
1.4158757749553643,0.22344253998232896,111.54782847973502,0.012044738217717383,0.0017840082115573223,0.1220328141822919,1.392595062258494,0.2211648175818769,111.36670969326062,1.4322864700595337,0.2257512452379567,111.84845353907887
1.4157570280465672,0.2235979909401473,111.53690494913397,0.012271176887812367,0.0017818720898202473,0.10806231684863486,1.3916239701441473,0.2212527287513282,111.36670969326062,1.4322864700595337,0.2258283463164273,111.79523575781252
1.4152635819347323,0.22375167402761523,111.52957265277753,0.013061081745819646,0.001771415133095867,0.09680595918913841,1.3885086294211697,0.2213019547186575,111.36670969326062,1.4322864700595337,0.2258632213753661,111.74254750012196
1.4144683835083778,0.2239030982733193,111.52457973104733,0.014113575167559225,0.0017488036761038703,0.08898990185740004,1.3855538069018778,0.2213918180647888,111.36670969326062,1.4322864700595337,0.2258632213753661,111.69535855968104
1.4133570633072137,0.2240587647899614,111.52063150201235,0.015140978107476187,0.0017252453710311587,0.08361703473633306,1.3841709271840037,0.2214695104510608,111.36670969326062,1.4322864700595337,0.2260618135640511,111.66853940509448
1.4122509021453469,0.22421672978697105,111.5169436722387,0.01594846585716709,0.001696711229849339,0.07919138172857629,1.3841709271840037,0.2215278562217127,111.36670969326062,1.4322864700595337,0.2262084603613506,111.64198710444845
1.4106374778072857,0.2243794247583478,111.51345837224888,0.01629621396805584,0.0016636754821998357,0.07572324970221314,1.3838837399176906,0.221612155111318,111.36670969326062,1.4317265655167788,0.2264087053630152,111.63439853048024
1.4089975541766706,0.22454282259025576,111.50901273892973,0.0165738634930599,0.0016227341373509163,0.07308053819718792,1.382528856598319,0.221700590278934,111.36670969326062,1.43001700454712,0.2265140900685567,111.63439853048024
1.4073520200162524,0.22470791130164472,111.50295298605127,0.01690138148676418,0.001574831288577279,0.06978802843223039,1.3802714565830692,0.2217980956305772,111.36670969326062,1.43001700454712,0.2266532516206024,111.62311112330303
1.4056217081758562,0.22486994775867783,111.49678769305474,0.017209993994120203,0.001514020662003847,0.06691773641606646,1.3775915921104256,0.2219170185730317,111.36670969326062,1.43001700454712,0.2266591893415705,111.60696096473856
1.4039095539573043,0.2250287964962508,111.49151292257747,0.017312801809430376,0.0014417900228554505,0.06411180531296641,1.3775915921104256,0.2220621210610913,111.36670969326062,1.43001700454712,0.2266824807002214,111.59996694695704
1.4021725369636764,0.22518424047944577,111.48579313047581,0.017216975744335353,0.0013599765287518636,0.06209614330723739,1.3775915921104256,0.2222306550737551,111.36670969326062,1.426461141597738,0.2267254405569407,111.59996694695704
1.400542966785056,0.22533614775057778,111.4799644156039,0.01715224757913861,0.0012702463134982073,0.059146256449991726,1.3775740362391122,0.2224074622769254,111.36670969326062,1.4264516939019711,0.2267878732077142,111.5927598482155
1.3989124743552475,0.22548471933579045,111.47618372217337,0.0169278887903414,0.0011728103216796452,0.057511035583983246,1.3775369210077246,0.222652161101318,111.36670969326062,1.4236832029127078,0.2268646098333072,111.5927598482155
1.3973092482145026,0.2256284129891176,111.47443067211493,0.016777915498645185,0.0010736891355763228,0.05632966162614108,1.3755864186903608,0.2229914388605632,111.36670969326062,1.4216349597664648,0.2269629707011319,111.5927598482155
1.39574287857378,0.22576462387992471,111.47236339429038,0.01675711377262099,0.0009829903466119596,0.055413264250831346,1.373245772447114,0.2231971599616212,111.36670969326062,1.4216349597664648,0.2270777655847753,111.5927598482155
1.394196342989038,0.22589826332895319,111.47031668613859,0.01669805977620846,0.0008900354477785313,0.05574850599109941,1.3723890236205138,0.2235215622953326,111.36670969326062,1.4216349597664648,0.227206343432476,111.5927598482155
1.3926383683710244,0.22602384013084284,111.46773755826659,0.016395095130892913,0.0008048283779392183,0.05713504898228098,1.3723890236205138,0.2240138789352601,111.36670969326062,1.4216349597664648,0.2272888663520234,111.5927598482155
1.3910129290880409,0.2261332422403579,111.46452075137266,0.015957433823459998,0.0007428729852095778,0.058337277604217634,1.3716544500522867,0.2244475662880853,111.36670969326062,1.4216349597664648,0.2272959422207119,111.5927598482155
1.3892640894090293,0.22622570191937602,111.46045149655396,0.015616154931222516,0.0006970374178927295,0.06011159527886857,1.366883951312687,0.2248444346558753,111.36670969326062,1.4216349597664648,0.2272959422207119,111.5927598482155
1.387216746301148,0.2262939140977546,111.45542771882941,0.015877901954383607,0.000656133997858209,0.06345072045725152,1.3555841653093523,0.2251146359254738,111.3428880090335,1.4216349597664648,0.2272959422207119,111.5927598482155
1.3848584355616955,0.22630585952476953,111.45111726998783,0.01687335089073868,0.0006369043423573649,0.06714608755891734,1.3439811428961077,0.2254119990336625,111.33450116798328,1.4216349597664648,0.2272959422207119,111.5927598482155
1.3823383782030718,0.2262520152682976,111.44767888773428,0.018894933274738502,0.0007695459868615627,0.07033734814545532,1.3319291620203448,0.2237966713395056,111.33450116798328,1.4216349597664648,0.2272959422207119,111.5927598482155
1.3789939620693603,0.22613917185432947,111.44477222406391,0.020510000157243413,0.0010698457934178172,0.07305696878441424,1.3213024757551246,0.2221370236102239,111.33450116798328,1.417720027101809,0.2272959422207119,111.5927598482155
1.3754147226210545,0.22597023802769012,111.44139697581043,0.02276422055223763,0.0014840804151593455,0.07623715755758179,1.3103428436526308,0.2204938895833033,111.32446719008732,1.4081328986749182,0.2272959422207119,111.5927598482155
1.3718023183815025,0.22574593773041357,111.43628640058802,0.025790695815763768,0.0019711501777650506,0.08185925670324665,1.2997607714883648,0.2188671049453409,111.27812149265786,1.4041172138635278,0.2272959422207119,111.5927598482155
1.3679500869846204,0.22546632435955344,111.42973415747798,0.029202680492797367,0.002507865388556603,0.09155644101233411,1.2885502719570614,0.2172565070178731,111.21067833654602,1.399994649713735,0.2272959422207119,111.5927598482155
1.3638587106460116,0.22513227995793933,111.42114652806164,0.03291994545104978,0.003080101304375974,0.1082348881112866,1.2772533595554756,0.2156619347411071,111.10908081077058,1.396122038430353,0.2272959422207119,111.5927598482155
1.3595001655366394,0.22474351694404782,111.40766928413184,0.03691463018734861,0.0036779601404802573,0.13398203231051123,1.265365685149176,0.2140832286578152,110.98859394307776,1.3949481422008083,0.2272959422207119,111.5927598482155
1.3548089580982585,0.22430290147074397,111.38824550851983,0.04097385235020449,0.0042946976747906766,0.1653907258181251,1.254211919049388,0.212520230897389,110.87262264311236,1.392595062258494,0.2272959422207119,111.5927598482155
1.3498663930715609,0.22381028613481382,111.36520078732006,0.04500360513089667,0.00492426301340479,0.1983791291918556,1.244318111457564,0.2109727851600527,110.77936387624288,1.3916239701441473,0.2272959422207119,111.5927598482155
1.3445841900698474,0.22326403248097398,111.34072700981027,0.04905118419983222,0.005560520358085729,0.22236698507432368,1.2331578800927416,0.2094407367012323,110.77936387624288,1.3885086294211697,0.2272959422207119,111.5927598482155
1.3390641168301078,0.22266605617899785,111.31566757236263,0.053089555305800534,0.006199270906397468,0.23690952696258955,1.222906432228986,0.207923932316082,110.77936387624288,1.3855538069018778,0.2272959422207119,111.5927598482155
1.3332571157003075,0.22204616946597516,111.28991774542231,0.057197806406552594,0.006773631309680013,0.2474984867322418,1.2113437730078658,0.2072480806990985,110.77936387624288,1.3852423076178226,0.2272959422207119,111.576911688632
1.3271209763500724,0.2213692121310151,111.26376079081213,0.06127626740798215,0.007348870759787644,0.2573899720167044,1.200086746676947,0.2057530935152498,110.77936387624288,1.3852423076178226,0.2272959422207119,111.55790451188432
1.3205726641370545,0.2206379631728285,111.23941189839204,0.06522078995905284,0.007919988270772395,0.2630923237019729,1.1887929412272933,0.2042709916157527,110.77936387624288,1.3838837399176906,0.2272959422207119,111.5374281047546
1.3137131181056574,0.21985119388874189,111.2164661284117,0.06904224367912934,0.008479551038296354,0.26620442927683735,1.178097358975776,0.202805626840417,110.77936387624288,1.382528856598319,0.2272959422207119,111.48730506543772
1.306551452967181,0.21901255230738217,111.19678898768282,0.0727038901886066,0.009024491621803245,0.2673093377000505,1.1676789024440242,0.2013548426277654,110.77936387624288,1.3802714565830692,0.2272959422207119,111.48609124514844
1.2991584472230053,0.21812139371667466,111.17913182654704,0.07614420387266368,0.009548749500015549,0.2673238156897288,1.1584812842578016,0.1999184938993766,110.77936387624288,1.3780813910720644,0.2272959422207119,111.48609124514844
1.2915258168456356,0.2171826353059682,111.16131868553838,0.07941701630795867,0.010051568489709263,0.2672734925901752,1.1486126807893382,0.1984964370203777,110.77936387624288,1.3780813910720644,0.2272959422207119,111.48609124514844
1.283522684874214,0.21619617027546353,111.14335111667606,0.08243398120689827,0.010527991360430488,0.2653983206853041,1.137987431929414,0.1970885297850809,110.77936387624288,1.377906494738294,0.2272959422207119,111.48609124514844
1.275240993471332,0.21516180997032427,111.12655733986979,0.0850631003383803,0.01097280334899636,0.2629326603510721,1.129455752651832,0.1956946314027625,110.77936387624288,1.3775740362391122,0.2272959422207119,111.48609124514844
1.2668721010037347,0.21412571861180796,111.10910148615868,0.08697695304614979,0.011299774763217987,0.25979329264300527,1.126507262211195,0.1956946314027625,110.77936387624288,1.3775369210077246,0.2272959422207119,111.48609124514844
1.258236400743942,0.21309579060640318,111.08988457384633,0.08845906029365377,0.011504883382151741,0.2553161894943584,1.1184659132139398,0.1956946314027625,110.77936387624288,1.3755864186903608,0.2272959422207119,111.48609124514844
1.2496320337620273,0.21207536425401743,111.06803967013049,0.08920189460201347,0.011589809131916788,0.24818391322438643,1.1174554092329263,0.1956946314027625,110.77936387624288,1.373245772447114,0.2272959422207119,111.46632938899936
1.2408732411322174,0.21106194039847398,111.04491960718731,0.0895454509646932,0.011561937247186464,0.24203169118918932,1.1104819935528154,0.1956946314027625,110.77272750070443,1.3731581381975515,0.2272959422207119,111.43183897829036
1.23197987475737,0.21006059026197024,111.0228587688437,0.08928184229928485,0.011415434510479576,0.23562587358001447,1.105588032375086,0.1956946314027625,110.77001382798171,1.3731581381975515,0.2272959422207119,111.40100845981225
1.2229358355966287,0.20905328348449395,111.0028969066546,0.0882235033097393,0.011173495257605026,0.22771933460392926,1.1018369633753125,0.1956946314027625,110.77001382798171,1.3716544500522867,0.2272959422207119,111.39701837551137
1.213638916811592,0.20803609928536768,110.98329950290615,0.0866935078437087,0.01083950573611721,0.2177100234854771,1.092746886501181,0.1956946314027625,110.77001382798171,1.366883951312687,0.2272213566586289,111.37648445138268
1.2041622283402469,0.2069824032770069,110.96229402008031,0.08488419512396801,0.010439258459878467,0.20867892869093255,1.08258329717234,0.1956104764078061,110.7463199666082,1.3555841653093523,0.2268908000072319,111.3428880090335
1.1947169164046583,0.2058937527714774,110.941165873601,0.08320248119586941,0.009984569753769186,0.2007530640741889,1.072224807241696,0.1942312848413472,110.7090436146534,1.3439811428961077,0.2254729987359213,111.33777825090506
